0.677677677677678	0.528713988412103
0.67967967967968	0.527453445744633
0.681681681681682	0.526168499194526
0.683683683683684	0.524855165562212
0.685685685685686	0.523516076639237
0.687687687687688	0.522157326507472
0.68968968968969	0.520773710663708
0.691691691691692	0.519368447848209
0.693693693693694	0.517939267210968
0.695695695695696	0.516482217532004
0.697697697697698	0.514997188940553
0.6996996996997	0.513480570070476
0.701701701701702	0.511933053731104
0.703703703703704	0.510361476226094
0.705705705705706	0.50876342800948
0.707707707707708	0.507136004742471
0.70970970970971	0.505479116085508
0.711711711711712	0.503777453392472
0.713713713713714	0.502039993335511
0.715715715715716	0.500272782931323
0.717717717717718	0.498484636142589
0.71971971971972	0.49666439068956
0.721721721721722	0.494812442632756
0.723723723723724	0.492928360211034
0.725725725725726	0.491013215061899
0.727727727727728	0.489077225505102
0.72972972972973	0.487108022675085
0.731731731731732	0.48511095186062
0.733733733733734	0.483074829830405
0.735735735735736	0.481002033106734
0.737737737737738	0.478898452862784
0.73973973973974	0.476768911438948
0.741741741741742	0.474603183503189
0.743743743743744	0.472411103054432
0.745745745745746	0.470184235326103
0.747747747747748	0.467920575620826
0.74974974974975	0.465616770644146
0.751751751751752	0.463277948506626
0.753753753753754	0.460912859677516
0.755755755755756	0.458514387250697
0.757757757757758	0.45607957210629
0.75975975975976	0.453607741644162
0.761761761761762	0.451098679057871
0.763763763763764	0.448547832993036
0.765765765765766	0.445949041048848
0.767767767767768	0.443304048002893
0.76976976976977	0.440613979308727
0.771771771771772	0.43788314959032
0.773773773773774	0.43510708963057
0.775775775775776	0.432289389135317
0.777777777777778	0.42942479264947
0.77977977977978	0.426521411622919
0.781781781781782	0.423575951495564
0.783783783783784	0.420583144332681
0.785785785785786	0.41755445939713
0.787787787787788	0.414475414604497
0.78978978978979	0.41135647619544
0.791791791791792	0.408197022110771
0.793793793793794	0.40498470169849
0.795795795795796	0.401731027799007
0.797797797797798	0.398433403165381
0.7997997997998	0.39509237823637
0.801801801801802	0.391710001866297
0.803803803803804	0.388284057060881
0.805805805805806	0.384812358635995
0.807807807807808	0.381296393534129
0.80980980980981	0.377737323032609
0.811811811811812	0.374138928933717
0.813813813813814	0.3704926321103
0.815815815815816	0.366798446312691
0.817817817817818	0.363061430306921
0.81981981981982	0.359292149399057
0.821821821821822	0.355486730258743
0.823823823823824	0.351638992944673
0.825825825825826	0.347752467983658
0.827827827827828	0.343829359757014
0.82982982982983	0.339877142999387
0.831831831831832	0.335886329247603
0.833833833833834	0.331861223753798
0.835835835835836	0.327800725863309
0.837837837837838	0.323707064619318
0.83983983983984	0.319578987832104
0.841841841841842	0.315418046678228
0.843843843843844	0.311228689675074
0.845845845845846	0.307016015375243
0.847847847847848	0.3027860401228
0.84984984984985	0.298532639167141
0.851851851851852	0.294267190705556
0.853853853853854	0.289986557050248
0.855855855855856	0.285689912926838
0.857857857857858	0.2813792555258
0.85985985985986	0.277051102895341
0.861861861861862	0.27270880608506
0.863863863863864	0.268359300227869
0.865865865865866	0.263999869330103
0.867867867867868	0.259630340382251
0.86986986986987	0.255263030648721
0.871871871871872	0.250899070717651
0.873873873873874	0.246535073009038
0.875875875875876	0.242168005951542
0.877877877877878	0.23780649003737
0.87987987987988	0.23345227075174
0.881881881881882	0.229113977419222
0.883883883883884	0.224788946349661
0.885885885885886	0.220481275681635
0.887887887887888	0.21619508470727
0.88988988988989	0.211928929465751
0.891891891891892	0.207672592313823
0.893893893893894	0.203429388841045
0.895895895895896	0.199200223142169
0.897897897897898	0.194988560306337
0.8998998998999	0.190804785485405
0.901901901901902	0.186644278414256
0.903903903903904	0.182502210219093
0.905905905905906	0.1783835198517
0.907907907907908	0.174294911124668
0.90990990990991	0.170235594069437
0.911911911911912	0.16620482924047
0.913913913913914	0.162199537564411
0.915915915915916	0.158220257299367
0.917917917917918	0.154278048760569
0.91991991991992	0.150369121883053
0.921921921921922	0.14648983410667
0.923923923923924	0.142648941512855
0.925925925925926	0.138842508228853
0.927927927927928	0.135079321859858
0.92992992992993	0.131358604383702
0.931931931931932	0.12767867941352
0.933933933933934	0.124045831191614
0.935935935935936	0.120462685719666
0.937937937937938	0.116924420293153
0.93993993993994	0.113434090245769
0.941941941941942	0.109988534233382
0.943943943943944	0.106591232781388
0.945945945945946	0.103251073338964
0.947947947947948	0.0999679119777876
0.94994994994995	0.0967341054323322
0.951951951951952	0.0935498328663618
0.953953953953954	0.0904225164306552
0.955955955955956	0.0873471132635126
0.957957957957958	0.0843231815212842
0.95995995995996	0.0813500240287739
0.961961961961962	0.0784241801213325
0.963963963963964	0.0755514186891958
0.965965965965966	0.072730334461839
0.967967967967968	0.0699673064017268
0.96996996996997	0.0672587732343136
0.971971971971972	0.0646086039785363
0.973973973973974	0.0620154422415563
0.975975975975976	0.0594801813565861
0.977977977977978	0.0570002011439129
0.97997997997998	0.0545829936605961
0.981981981981982	0.052223552958305
0.983983983983984	0.0499264921311258
0.985985985985986	0.0476891946796544
0.987987987987988	0.0455067697171899
0.98998998998999	0.0433787511249685
0.991991991991992	0.0413067779078574
0.993993993993994	0.0392978104545466
0.995995995995996	0.0373478264149068
0.997997997997998	0.0354558995489519
1	0.0336224541259856
