0.287787787787788	0.954899148413768	0.0450756511638184
0.288288288288288	0.950601333471164	0.0437753304485797
0.288788788788789	0.946346847667232	0.0426308644632335
0.289289289289289	0.942330285532237	0.0414502994421636
0.28978978978979	0.938274510373102	0.0400354923452193
0.29029029029029	0.934258747735814	0.0386797456972184
0.290790790790791	0.930176250181962	0.0374943601323938
0.291291291291291	0.92607928087659	0.0361567386495512
0.291791791791792	0.922065588756909	0.0353371463532164
0.292292292292292	0.918125575036274	0.0349422616329305
0.292792792792793	0.914184179248661	0.0348432109753157
0.293293293293293	0.910342054626388	0.0351532451402036
0.293793793793794	0.906545563910907	0.0360724496143839
0.294294294294294	0.902834467591033	0.0370615066136992
0.294794794794795	0.898990945591873	0.0378010654146831
0.295295295295295	0.895169562001949	0.0384393645302471
0.295795795795796	0.891539017225207	0.0391386592500239
0.296296296296296	0.8879157296326	0.0397558437255493
0.296796796796797	0.884297968793921	0.0406540891405125
0.297297297297297	0.880915883675521	0.0416322375338509
0.297797797797798	0.877594574892989	0.0425145636754179
0.298298298298298	0.874405543903099	0.0429097811604413
0.298798798798799	0.871423396437781	0.0427600381440695
0.299299299299299	0.868526959764601	0.0422512372860033
0.2997997997998	0.865650793149679	0.0415146742060286
0.3003003003003	0.863061820382934	0.0409093689919744
0.300800800800801	0.860544511623046	0.0401940546156415
0.301301301301301	0.857962997812487	0.0398062454024715
0.301801801801802	0.855480141197729	0.0394932902141517
0.302302302302302	0.853121199713856	0.0391348992425463
0.302802802802803	0.850808525967292	0.0388224115736985
0.303303303303303	0.848577073308425	0.0382651870524512
0.303803803803804	0.846447367783965	0.0374341663919278
0.304304304304304	0.844305442083171	0.0363494014945044
0.304804804804805	0.842046931042736	0.0350344486384858
0.305305305305305	0.839678643203184	0.0339472536628695
0.305805805805806	0.837267463980595	0.0332505994574781
0.306306306306306	0.834800762188939	0.0330745004636963
0.306806806806807	0.832205577717112	0.0327851815068701
0.307307307307307	0.829691598545385	0.0322398660997355
0.307807807807808	0.827193869452534	0.0315555311431224
0.308308308308308	0.824644731874295	0.030812537288251
0.308808808808809	0.822066230314768	0.0298601486558127
0.309309309309309	0.819588986653862	0.0291380639993966
0.30980980980981	0.817133127484245	0.0290306668877994
0.31031031031031	0.814591017599814	0.0289867246854484
0.310810810810811	0.812190107597763	0.0290949514804399
0.311311311311311	0.809695365388168	0.0294115761305872
0.311811811811812	0.807233016849747	0.0296393421092813
0.312312312312312	0.804705570149621	0.0296279757915553
0.312812812812813	0.802140840343348	0.0293208891736361
0.313313313313313	0.799509049315618	0.0285158347345886
0.313813813813814	0.796704198883628	0.0274504314276716
0.314314314314314	0.793723976815866	0.0264067281564697
0.314814814814815	0.790711738646866	0.025637974220159
0.315315315315315	0.787670992864742	0.0247038681460315
0.315815815815816	0.784826799892794	0.0238532604694362
0.316316316316316	0.781903674512354	0.0231885209930414
0.316816816816817	0.77905791529394	0.0225309647362644
0.317317317317317	0.776219873214055	0.0217813464376332
0.317817817817818	0.773338334915862	0.0214967763428063
0.318318318318318	0.770529492749278	0.021475498991236
0.318818818818819	0.767554634688676	0.0216095803950068
0.319319319319319	0.764600838712718	0.0220951829476713
0.31981981981982	0.761646358482983	0.0226190871010922
0.32032032032032	0.758730152485081	0.0230559408017753
0.320820820820821	0.755848923107205	0.0233698805059841
0.321321321321321	0.752947100489723	0.0235127721009118
0.321821821821822	0.750142536761202	0.0233372428150102
0.322322322322322	0.747317805440059	0.0231009054388942
0.322822822822823	0.744489422998135	0.0225826994625838
0.323323323323323	0.74161811344175	0.0220382524959431
0.323823823823824	0.738712773719467	0.0214503197333693
0.324324324324324	0.735828373065188	0.0208717192533335
0.324824824824825	0.733066430568761	0.0203925121505011
0.325325325325325	0.730438513370641	0.019963991114727
0.325825825825826	0.727898554807358	0.0194523317027643
0.326326326326326	0.725479401292344	0.0190780447932354
0.326826826826827	0.723198862427744	0.0187313627170128
0.327327327327327	0.720904461209779	0.0184878820455354
0.327827827827828	0.718627566332496	0.0185611301495734
0.328328328328328	0.716521066975419	0.0187767475085984
0.328828828828829	0.714532462401539	0.0188006374797495
0.329329329329329	0.71255051529821	0.0187201450347443
0.32982982982983	0.710697063655139	0.0186211188182858
0.33033033033033	0.708858377241487	0.0185345062872155
0.330830830830831	0.706861077949103	0.0184700233475956
0.331331331331331	0.704630260998213	0.0181582669554358
0.331831831831832	0.702317852700356	0.017871205619778
0.332332332332332	0.700011353451769	0.0177822932907118
0.332832832832833	0.697570905975324	0.0176564880450658
0.333333333333333	0.694980563159461	0.0176167126094912
0.333833833833834	0.69247748241433	0.017483787518557
0.334334334334334	0.690006484820076	0.0171506445145976
0.334834834834835	0.687531067499181	0.0169525494085261
0.335335335335335	0.68513978316575	0.016792428894894
0.335835835835836	0.682887164108319	0.0165697680155112
0.336336336336336	0.680743681835914	0.016524911068169
0.336836836836837	0.678603931579644	0.016461236551494
0.337337337337337	0.676557942658959	0.0164392384069059
0.337837837837838	0.674483414328559	0.0165332401508812
0.338338338338338	0.672478766279084	0.0166879232415999
0.338838838838839	0.670414262638991	0.0169430054149737
0.339339339339339	0.66832119960967	0.0172556553537028
0.33983983983984	0.666137508924528	0.0173968216615463
0.34034034034034	0.663870336836323	0.0174556909334427
0.340840840840841	0.661474578862664	0.0173770497481741
0.341341341341341	0.659054317503043	0.0170958927129898
0.341841841841842	0.65655288726274	0.0166938984826386
0.342342342342342	0.654036692315809	0.0160836903333585
0.342842842842843	0.651526799260469	0.0152400610394239
0.343343343343343	0.649066742827631	0.0145056027607836
0.343843843843844	0.646585237152941	0.0138805801074071
0.344344344344344	0.644187922226708	0.0132130855956352
0.344844844844845	0.641871024792923	0.0124901470622433
0.345345345345345	0.639396718463001	0.0117901734081282
0.345845845845846	0.636826476708698	0.011266664650956
0.346346346346346	0.634227968803957	0.0110534516730833
0.346846846846847	0.631715121764553	0.0109900499842063
0.347347347347347	0.629221716910746	0.0110891660412255
0.347847847847848	0.62676113544855	0.0113541547799558
0.348348348348348	0.624248034196926	0.0117399761698515
0.348848848848849	0.62173793094235	0.0122955583979451
0.349349349349349	0.619380188558982	0.0127213870538822
0.34984984984985	0.616987464791791	0.013013582853826
0.35035035035035	0.614625982443302	0.0133037013002216
0.350850850850851	0.612365744852434	0.013514009604999
0.351351351351351	0.610024158104629	0.0135344021324175
0.351851851851852	0.607599068225869	0.0135419782193089
0.352352352352352	0.605282748719754	0.013649206203088
0.352852852852853	0.603052114137927	0.0136581796923626
0.353353353353353	0.600840234916848	0.013478403992932
0.353853853853854	0.598641636848516	0.0135409947784695
0.354354354354354	0.59656847917764	0.0134477040039643
0.354854854854855	0.594529852591267	0.013256273472871
0.355355355355355	0.592555161775362	0.0130014282117262
0.355855855855856	0.590608631310646	0.0127841344069072
0.356356356356356	0.588774885527232	0.0123610694571613
0.356856856856857	0.586849057886553	0.011909847262838
0.357357357357357	0.584799281722672	0.011488093785424
0.357857857857858	0.582660037300309	0.0111181415071471
0.358358358358358	0.580545529388729	0.0107207296971978
0.358858858858859	0.578404144913422	0.0102999028813762
0.359359359359359	0.576183125287928	0.00995055425392263
0.35985985985986	0.57392283316875	0.00953448344426374
0.36036036036036	0.571608567534188	0.00918248935362076
0.360860860860861	0.569307325660875	0.00901277434489474
0.361361361361361	0.566940590723187	0.0087769642314144
0.361861861861862	0.564578502131687	0.00849958565892139
0.362362362362362	0.562299073686155	0.00849857703841718
0.362862862862863	0.560147243372963	0.00839166094913786
0.363363363363363	0.558055635858454	0.00823380313218766
0.363863863863864	0.555910996463416	0.00807220288692591
0.364364364364364	0.553705249541981	0.0079412085414018
0.364864864864865	0.551505526607624	0.0078485550958085
0.365365365365365	0.549316562254786	0.00768094216569408
0.365865865865866	0.547068179364255	0.00737495486905088
0.366366366366366	0.544706636345783	0.00717308274454046
0.366866866866867	0.542334547658271	0.00709742053962725
0.367367367367367	0.539937696593078	0.00703763816073145
0.367867867867868	0.537554281183157	0.00702252017674017
0.368368368368368	0.535113909378394	0.00706921735175504
0.368868868868869	0.532741019425816	0.00714115334286876
0.369369369369369	0.530366594192447	0.00723668082289843
0.36986986986987	0.527968654301999	0.00735791728688183
0.37037037037037	0.525633844495475	0.00746171446201141
0.370870870870871	0.523465987229412	0.00746907311554907
0.371371371371371	0.521386465437805	0.00736396038790753
0.371871871871872	0.519272381930876	0.00717860421069584
0.372372372372372	0.517253092849333	0.00693852624835519
0.372872872872873	0.515364448702778	0.00659924784326964
0.373373373373373	0.513535192518702	0.00641156021155649
0.373873873873874	0.511643994556391	0.0061674871455907
0.374374374374374	0.509745441451428	0.00587114067329728
0.374874874874875	0.507861484632343	0.00558385682964047
0.375375375375375	0.506107335643759	0.00536788449671964
0.375875875875876	0.504453233753769	0.00523820749634982
0.376376376376376	0.502869825474266	0.00518653125878259
0.376876876876877	0.50139730096684	0.00523906596512343
0.377377377377377	0.499996907683173	0.00528313008807525
0.377877877877878	0.4986061115682	0.00529885515515582
0.378378378378378	0.497282789268956	0.00542236817439388
0.378878878878879	0.496050958545514	0.00554744007865011
0.379379379379379	0.494749638478172	0.00549316411404937
0.37987987987988	0.493455409867867	0.00537970793220675
0.38038038038038	0.492180341252441	0.00521440105895889
0.380880880880881	0.491023125872587	0.00510491435573669
0.381381381381381	0.489833745273364	0.00501178963474228
0.381881881881882	0.488688576668612	0.0049924453433863
0.382382382382382	0.487537875123512	0.00513616171407756
0.382882882882883	0.486405585462573	0.00534883860153768
0.383383383383383	0.485204390012822	0.00549420654847043
0.383883883883884	0.484034091198988	0.00561402444156901
0.384384384384384	0.48304739414462	0.00576681874789775
0.384884884884885	0.482087554080922	0.00593740266318238
0.385385385385385	0.481018162232305	0.00615255534445063
0.385885885885886	0.479855552828322	0.00636783381939605
0.386386386386386	0.478620520863532	0.00659337257298213
0.386886886886887	0.47735222881066	0.00684704616443836
0.387387387387387	0.475967635466749	0.00699401469273403
0.387887887887888	0.474509639534495	0.00701586323030595
0.388388388388388	0.473064046411352	0.00699236374435229
0.388888888888889	0.471726351759466	0.00680243418567756
0.389389389389389	0.470403909602291	0.00658400423760373
0.38988988988989	0.46898344499583	0.00645547962533539
0.39039039039039	0.467546154820427	0.00626496252224005
0.390890890890891	0.466080488347603	0.00607985835837166
0.391391391391391	0.464645892151263	0.00586774313671029
0.391891891891892	0.463161428791309	0.00561009192281929
0.392392392392392	0.461660704548057	0.00528313353054916
0.392892892892893	0.46010288214835	0.00497875750128388
0.393393393393393	0.458452363330517	0.00474171956760041
0.393893893893894	0.45672401849891	0.00454045895828709
0.394394394394394	0.455053438436543	0.00439956044865385
0.394894894894895	0.453463834283539	0.00423750842891558
0.395395395395395	0.451866102896943	0.00410134584034013
0.395895895895896	0.450159359778155	0.00404781461072709
0.396396396396396	0.448520637977846	0.00404311804987527
0.396896896896897	0.446813779283935	0.004041806220262
0.397397397397397	0.445199645261488	0.00397211629907598
0.397897897897898	0.443623955900008	0.00402101823707922
0.398398398398398	0.442096280867892	0.00415097342339921
0.398898898898899	0.440631456294777	0.00419538065285882
0.399399399399399	0.439180044703044	0.004137926030742
0.3998998998999	0.437789666161732	0.00412872348877111
0.4004004004004	0.436408495005305	0.00408284260383609
0.400900900900901	0.435109090182261	0.00391752610570254
0.401401401401401	0.433785433785045	0.00377650427883293
0.401901901901902	0.432496175808592	0.00374924186066283
0.402402402402402	0.431283254679771	0.00372442483310165
0.402902902902903	0.43012011069737	0.00380954595334373
0.403403403403403	0.428990647272557	0.00383554013551783
0.403903903903904	0.427903083320168	0.00380805593047454
0.404404404404404	0.426904376174012	0.00399506132345287
0.404904904904905	0.425893714212882	0.00418097711418148
0.405405405405405	0.424966172949285	0.00427093733193637
0.405905905905906	0.423982186302463	0.00436919709374198
0.406406406406406	0.422932966764505	0.0045661676098774
0.406906906906907	0.421898395488441	0.00473626217847828
0.407407407407407	0.420980243073989	0.00473620977065308
0.407907907907908	0.420026700060779	0.00463981246766967
0.408408408408408	0.419030233438818	0.00452421396081297
0.408908908908909	0.418043863953076	0.00435140364473649
0.409409409409409	0.417061536176422	0.00415010944586488
0.40990990990991	0.416013023631225	0.00405201842934766
0.41041041041041	0.414947472373192	0.00398434912708304
0.410910910910911	0.414029914715279	0.00387515219951877
0.411411411411411	0.41297437965133	0.00378954412250665
0.411911911911912	0.411780489381992	0.00359470625072943
0.412412412412412	0.410448912901945	0.00338330778019493
0.412912912912913	0.409124125060991	0.00333887931359787
0.413413413413413	0.407864420920742	0.00329796634195486
0.413913913913914	0.406488045722008	0.00316425048304258
0.414414414414414	0.405049716518369	0.00299754367531401
0.414914914914915	0.403621547206199	0.0028670478030743
0.415415415415415	0.402280045684295	0.00279829662418211
0.415915915915916	0.400920175153318	0.00273784668539654
0.416416416416416	0.399548247965956	0.00275255506452121
0.416916916916917	0.39816745199872	0.00268804777158987
0.417417417417417	0.396812875962921	0.00262075502204251
0.417917917917918	0.395505264074999	0.0026276157892168
0.418418418418418	0.394058770185152	0.00277106786401583
0.418918918918919	0.392547215774261	0.00294551309683655
0.419419419419419	0.390960491786419	0.003114892741428
0.41991991991992	0.389425597268136	0.00329065979403287
0.42042042042042	0.387825193529457	0.00342638724130245
0.420920920920921	0.386338442817408	0.00356755409015834
0.421421421421421	0.384873891810185	0.00376072622059167
0.421921921921922	0.38332249635588	0.00395226619104719
0.422422422422422	0.381839873219891	0.00402188027026931
0.422922922922923	0.380420887277438	0.00395087200556977
0.423423423423423	0.378938770148055	0.00383105939464322
0.423923923923924	0.377512160414551	0.00362899589310454
0.424424424424424	0.376185402471469	0.00340590499142464
0.424924924924925	0.374871476816818	0.00320672407209964
0.425425425425425	0.373567124707134	0.00292868124864815
0.425925925925926	0.372237653186268	0.00264939653150475
0.426426426426426	0.370936733718624	0.00242941485456754
0.426926926926927	0.369613031650958	0.0023050099872905
0.427427427427427	0.368371397360922	0.00218765359686249
0.427927927927928	0.367116861150249	0.00207133296190947
0.428428428428428	0.365997144567159	0.00198806872141715
0.428928928928929	0.364938409331636	0.00190457489598724
0.429429429429429	0.363912278269101	0.00183659853988997
0.42992992992993	0.362934152788557	0.00187408277382576
0.43043043043043	0.361999334023222	0.00196388966139944
0.430930930930931	0.361153842006078	0.00205479456267771
0.431431431431431	0.360186871252343	0.00216290649686513
0.431931931931932	0.359296718326379	0.00229548004869626
0.432432432432432	0.35849165713481	0.0023469158770487
0.432932932932933	0.357672230347594	0.00234481792637108
0.433433433433433	0.357033546286133	0.00234414623006469
0.433933933933934	0.356555894364255	0.00229675648582361
0.434434434434434	0.355964830139788	0.0022138426717582
0.434934934934935	0.355392450795483	0.0021519621880169
0.435435435435435	0.354776895615623	0.00220981855594485
0.435935935935936	0.354155661621367	0.00223260073733311
0.436436436436436	0.353540806625307	0.00222964740456612
0.436936936936937	0.352932496099921	0.00219258104840887
0.437437437437437	0.352271733717194	0.00212324641660529
0.437937937937938	0.351505621610104	0.00202280787305355
0.438438438438438	0.350630144807176	0.00195454673757607
0.438938938938939	0.349698245057067	0.00186859300102975
0.439439439439439	0.348740996908568	0.00175754225647508
0.43993993993994	0.347793366904984	0.00167211939246204
0.44044044044044	0.346746583102153	0.00154930547613865
0.440940940940941	0.345580025550084	0.00138327352753646
0.441441441441441	0.344431168699064	0.0012960077461066
0.441941941941942	0.343304619570629	0.00124790123586876
0.442442442442442	0.342258595867832	0.00119054995033578
0.442942942942943	0.341242171964735	0.00115027745918239
0.443443443443443	0.34020658918722	0.00114731151003108
0.443943943943944	0.339082784197838	0.00118292096844179
0.444444444444444	0.337832383766084	0.00119039278522744
0.444944944944945	0.336379767136614	0.00118161053942639
0.445445445445445	0.334793225627783	0.00113104689336856
0.445945945945946	0.333164466055083	0.00114000299215778
0.446446446446446	0.331568206510732	0.00116791074932889
0.446946946946947	0.329930519761365	0.00125509923754839
0.447447447447447	0.328269534268054	0.00131127616158932
0.447947947947948	0.326589900749045	0.00135661372158959
0.448448448448448	0.324881595469415	0.00137494131420221
0.448948948948949	0.323370430998119	0.0013334245373197
0.449449449449449	0.321830161900953	0.00126592575235626
0.44994994994995	0.320352945093705	0.00127938909491783
0.45045045045045	0.318893024235874	0.00124378858043429
0.450950950950951	0.317419668220435	0.00118196628751461
0.451451451451451	0.315949711653084	0.00111892498004381
0.451951951951952	0.314509498152052	0.00113129836131048
0.452452452452452	0.313151284884384	0.00112810486160222
0.452952952952953	0.31179683819937	0.00109578633363614
0.453453453453453	0.310441477409097	0.00104050667572263
0.453953953953954	0.309122727899333	0.000982044324763258
0.454454454454454	0.307789618386761	0.00101096239512519
0.454954954954955	0.306581399639786	0.00103567273241417
0.455455455455455	0.30541925306645	0.00110218788264755
0.455955955955956	0.304327861815673	0.00113958042343373
0.456456456456456	0.303304468789062	0.00117414729900459
0.456956956956957	0.302394999390995	0.00119413743923876
0.457457457457457	0.301548781737064	0.00117423133314284
0.457957957957958	0.300601119657514	0.00115167372123262
0.458458458458458	0.299770266619396	0.0011386975234301
0.458958958958959	0.299008405292257	0.0011229469359673
0.459459459459459	0.298292250902512	0.0011214837364214
0.45995995995996	0.297732633246088	0.0010850473527688
0.46046046046046	0.29727120084931	0.0010674671885838
0.460960960960961	0.296751309510715	0.0010572944304388
0.461461461461461	0.296211795964867	0.0010357260052734
0.461961961961962	0.295700720715992	0.00109110208601368
0.462462462462462	0.295138553438002	0.0011322572815036
0.462962962962963	0.294612748043451	0.00120179221043962
0.463463463463463	0.294106636597888	0.00123400897148114
0.463963963963964	0.293568864716271	0.00126273158778954
0.464464464464464	0.293059065332784	0.00125155795776785
0.464964964964965	0.292548454699606	0.00120048808141605
0.465465465465465	0.291989048199389	0.00111949239012847
0.465965965965966	0.291346571327682	0.00106662033625057
0.466466466466466	0.29066393838944	0.000996040368414798
0.466966966966967	0.289926928701074	0.000901094647715222
0.467467467467467	0.289145832511374	0.000823242255628788
0.467967967967968	0.288342191901474	0.000791539539548617
0.468468468468468	0.287536571826349	0.000738850361520661
0.468968968968969	0.286760195729211	0.000667877993066966
0.469469469469469	0.286048883355505	0.000665983433438556
0.46996996996997	0.285327608612281	0.000658374786246794
0.47047047047047	0.284546219960854	0.000717947663784326
0.470970970970971	0.283688234733146	0.000777550893124773
0.471471471471471	0.282788747265919	0.000858228041891227
0.471971971971972	0.28180022463335	0.000909817514992957
0.472472472472472	0.280789530211934	0.000926497772555842
0.472972972972973	0.279757033429223	0.000908268814579899
0.473473473473473	0.278766010783039	0.000855130641065118
0.473973973973974	0.277673050756061	0.000826797870330664
0.474474474474474	0.276606584756498	0.000843758945320048
0.474974974974975	0.275593721133879	0.000855064473002118
0.475475475475475	0.274620994454855	0.000831460785145355
0.475975975975976	0.273590034297869	0.00082743734221109
0.476476476476476	0.272609616853461	0.000817346848300149
0.476976976976977	0.271599525291262	0.000807403789385949
0.477477477477477	0.270539262097	0.000808565932588037
0.477977977977978	0.269424837355592	0.000889640958745862
0.478478478478478	0.268310173157003	0.000930952591129787
0.478978978978979	0.267220055016485	0.000932367977183621
0.479479479479479	0.266120845470734	0.000926305809517514
0.47997997997998	0.265027567503066	0.000940067324260453
0.48048048048048	0.2638538967954	0.00093507261572759
0.480980980980981	0.262702320356328	0.000959192386458016
0.481481481481481	0.261599624984372	0.000952855670975885
0.481981981981982	0.260500235765733	0.00091118589538509
0.482482482482482	0.259434944364629	0.000870172150092925
0.482982982982983	0.258431560425106	0.000813858016335631
0.483483483483483	0.257453325825037	0.000749866807974019
0.483983983983984	0.256536779630463	0.000684855045919154
0.484484484484485	0.255500672437981	0.00063508170453619
0.484984984984985	0.254534267505737	0.000561266649512094
0.485485485485485	0.253563201223997	0.00050206588859808
0.485985985985986	0.252548013503292	0.00049349238017389
0.486486486486486	0.251556458642055	0.000514898640435114
0.486986986986987	0.250623396857847	0.000516356777531288
0.487487487487487	0.24971967185401	0.000497866791462413
0.487987987987988	0.248838288882022	0.00045942868222849
0.488488488488488	0.247961473909487	0.000401042449829519
0.488988988988989	0.247030965235157	0.000374289950273211
0.48948948948949	0.246099174971165	0.000437172331626858
0.48998998998999	0.245230303145179	0.000523899279639207
0.49049049049049	0.24439919058267	0.000585691073695244
0.490990990990991	0.243569013082153	0.00062254771379497
0.491491491491491	0.242746233980456	0.000634469199938386
0.491991991991992	0.241899800685689	0.000658429441430745
0.492492492492492	0.241062481996454	0.000692526700209757
0.492992992992993	0.240150432001229	0.000721373537899794
0.493493493493493	0.239263560167317	0.000750308447804541
0.493993993993994	0.23832309519697	0.000749321172961719
0.494494494494495	0.237351281352013	0.000782642766734067
0.494994994994995	0.236401748345941	0.00080676900318488
0.495495495495495	0.235460532875703	0.000800973054888118
0.495995995995996	0.234551152661716	0.000765254921843788
0.496496496496497	0.233716004168708	0.000725023840738663
0.496996996996997	0.232903978848751	0.000705923881219457
0.497497497497497	0.232154330341709	0.000691150136303987
0.497997997997998	0.231462249354379	0.000695867887644145
0.498498498498498	0.230760997277713	0.000706571759583682
0.498998998998999	0.230052682734572	0.000706455619014006
0.4994994994995	0.229371149085082	0.000705173032769733
0.5	0.228866439479149	0.000676169679349185
