-4.06306306306306	0.000261580063021101	0.00444689939782355	0.0247206999125843
-4.05505505505506	0.00026872737468697	0.00457396644702958	0.0253190203620991
-4.04704704704705	0.00027586260345644	0.00470642784510408	0.0259255628405676
-4.03903903903904	0.000283591126417078	0.00484363613019465	0.0265419427932678
-4.03103103103103	0.000291701811491971	0.00498496365622098	0.0271693862770959
-4.02302302302302	0.000299707677073376	0.00512845330195187	0.0278098995749985
-4.01501501501502	0.000307920468714485	0.00527561614864704	0.0284680702965589
-4.00700700700701	0.000316284417029447	0.0054246192829536	0.02913112580561
-3.998998998999	0.000325237796740756	0.00557676678334937	0.0298065127660762
-3.99099099099099	0.000334886665490294	0.00573073776364352	0.0304971299692233
-3.98298298298298	0.000344761489970922	0.00588760262109287	0.0312012541364536
-3.97497497497497	0.000355234974841249	0.00604880931015557	0.0319210984433506
-3.96696696696697	0.000366045065872411	0.00621367099886104	0.0326573576630269
-3.95895895895896	0.000377036631611703	0.00638557254443882	0.0334031146329341
-3.95095095095095	0.00038808883043967	0.00655712228579983	0.0341628834146501
-3.94294294294294	0.000399607137759902	0.00672987212805304	0.0349401338043473
-3.93493493493493	0.000411101784577653	0.00690546975041812	0.0357323634919511
-3.92692692692693	0.000422815434365081	0.00708373262506778	0.036551533657894
-3.91891891891892	0.000434404543130433	0.00726759598466209	0.0373881327740805
-3.91091091091091	0.00044721823002284	0.0074592793561675	0.0382330523078198
-3.9029029029029	0.000460363729702579	0.00765727441754097	0.0390998897014671
-3.89489489489489	0.000473765795584471	0.00786170705162758	0.0399899925691295
-3.88688688688689	0.00048778207726439	0.00807384432628934	0.0409049874320892
-3.87887887887888	0.000502530389436795	0.008288315103047	0.0418294937654262
-3.87087087087087	0.000517598529689949	0.00850846469700739	0.0427586027984447
-3.86286286286286	0.000532529604817252	0.00873213209136704	0.0437106041117623
-3.85485485485485	0.000548640170661179	0.00896239342454346	0.0446854636198168
-3.84684684684685	0.000564777506422792	0.00919725819487146	0.0456921683691238
-3.83883883883884	0.00058100788076112	0.00943607744877137	0.0467169055332214
-3.83083083083083	0.000597191938651497	0.00968238096559964	0.0477542283987997
-3.82282282282282	0.000613203576462819	0.00993790069012339	0.0488013500322488
-3.81481481481481	0.000628872729721246	0.0102028966807572	0.049873188480073
-3.80680680680681	0.000645336843328281	0.0104725228677206	0.0509786646391944
-3.7987987987988	0.000662153479763891	0.0107498041730814	0.0521018870624821
-3.79079079079079	0.000679560125964439	0.0110332484571103	0.0532516604084601
-3.78278278278278	0.000697804261043626	0.0113198483793386	0.0544111698615385
-3.77477477477477	0.000717090504773775	0.0116121790451729	0.055590182297363
-3.76676676676677	0.000736656693981632	0.0119103320381548	0.0567903703183159
-3.75875875875876	0.000756194330442009	0.0122168286308481	0.0580233739467639
-3.75075075075075	0.000776047367834629	0.012528394387732	0.0592793734333525
-3.74274274274274	0.000796019946741933	0.0128491078974843	0.0605474312002
-3.73473473473473	0.000816931998870841	0.0131839108051095	0.0618334377436057
-3.72672672672673	0.000837524239308307	0.0135350694327926	0.0631504013868998
-3.71871871871872	0.000858804339685972	0.0138946743959617	0.0644886684238389
-3.71071071071071	0.000880407673800303	0.0142634960252254	0.0658503995910251
-3.7027027027027	0.000901900651306452	0.0146418286368195	0.0672432923838378
-3.69469469469469	0.000923914112516475	0.0150235698149949	0.0686703305544106
-3.68668668668669	0.000946681076772347	0.0154126865651522	0.0701279258730401
-3.67867867867868	0.000970988456877152	0.0158111467624275	0.0715968653363805
-3.67067067067067	0.000995665781795924	0.016216703811032	0.0730822810702864
-3.66266266266266	0.00102149743902818	0.0166301140003167	0.074582861599923
-3.65465465465465	0.00104849500887146	0.0170503436607895	0.0761234973505696
-3.64664664664665	0.00107676676394366	0.0174770034812025	0.0776791517144152
-3.63863863863864	0.00110491485462698	0.0179078364900413	0.079253321746154
-3.63063063063063	0.00113380470124274	0.0183423571440142	0.0808462735964177
-3.62262262262262	0.00116491781279448	0.0187876398143066	0.0824513842746152
-3.61461461461461	0.00119775218577502	0.0192449679732256	0.0840792324666957
-3.60660660660661	0.00123245011607759	0.01971499990598	0.0857283028210126
-3.5985985985986	0.00126860149460852	0.0201991860923878	0.0873975032830166
-3.59059059059059	0.00130545087261927	0.0206982950294794	0.0891039611937604
-3.58258258258258	0.00134314872726081	0.0212082574390122	0.0908258760157689
-3.57457457457457	0.0013812438117689	0.0217299189917993	0.0925548535625422
-3.56656656656657	0.00141995594605508	0.0222682780244378	0.0943048452247602
-3.55855855855856	0.00145907832154198	0.0228138520928813	0.0960791138909531
-3.55055055055055	0.00149935830098552	0.0233694722357913	0.0978601741828567
-3.54254254254254	0.00154182906102192	0.0239320817759403	0.0996684933613475
-3.53453453453453	0.00158528240670593	0.0245031382482098	0.101499389330665
-3.52652652652653	0.00163007627491994	0.0250881291011848	0.103351881814356
-3.51851851851852	0.00167724758097611	0.0256841313082658	0.105242099960724
-3.51051051051051	0.00172659174253392	0.0262990547113515	0.107164105787042
-3.5025025025025	0.00177748639083972	0.0269217168258483	0.1091173479823
-3.49449449449449	0.00182812480212332	0.0275466167099072	0.111089430898557
-3.48648648648649	0.00187966876234618	0.0281813871030393	0.113070898103436
-3.47847847847848	0.0019323030995019	0.0288239385588082	0.115078845139253
-3.47047047047047	0.00198623437139772	0.0294798348277892	0.117094479157502
-3.46246246246246	0.0020426078079409	0.0301481599655024	0.119130307971282
-3.45445445445445	0.00210005334998927	0.030836270824396	0.121188020300398
-3.44644644644645	0.00215882317887809	0.0315341355784867	0.123259986285661
-3.43843843843844	0.00221927050788005	0.0322423516593012	0.125351242424731
-3.43043043043043	0.00228128029663714	0.0329634577008783	0.127464067822805
-3.42242242242242	0.00234492022791326	0.0336908634637733	0.129599582522603
-3.41441441441441	0.00240947218440475	0.0344244707073187	0.13174242429798
-3.40640640640641	0.00247533154802519	0.0351676192115342	0.133917821414678
-3.3983983983984	0.00254189703606728	0.0359250859684749	0.136123470382749
-3.39039039039039	0.00260926750923476	0.0366921400581675	0.13836198067986
-3.38238238238238	0.00267879111204347	0.0374728408542322	0.140622904495673
-3.37437437437437	0.00275299319089368	0.0382685329520796	0.142900640792654
-3.36636636636637	0.00282977517531333	0.039078057934683	0.145188232982599
-3.35835835835836	0.00290698091905602	0.0398974364788819	0.147499752049361
-3.35035035035035	0.00298627690136264	0.0407298991106804	0.14983709404938
-3.34234234234234	0.00306582821589459	0.0415831740742146	0.152204557541092
-3.33433433433433	0.00314715661317585	0.0424514696009868	0.154611622827755
-3.32632632632633	0.00323040421172606	0.04334007481757	0.157057155823684
-3.31831831831832	0.00331783961603175	0.044246083684216	0.159541247917811
-3.31031031031031	0.00340714398340608	0.04516371907709	0.16205236667297
-3.3023023023023	0.00350117983858477	0.0461005480095146	0.164595265559971
-3.29429429429429	0.00359757100345004	0.0470511838597992	0.167168826661747
-3.28628628628629	0.00369695966710447	0.0480303207381458	0.169788206987202
-3.27827827827828	0.00379756950733524	0.0490332580356936	0.172436589006254
-3.27027027027027	0.00389942381829249	0.0500523040660911	0.175088933535718
-3.26226226226226	0.00400471037221146	0.0510950283300287	0.177767179196106
-3.25425425425425	0.00411378363612095	0.0521554697826594	0.180480304992699
-3.24624624624625	0.00422618041964184	0.0532274206910585	0.183236520791218
-3.23823823823824	0.00433986418497528	0.0543168569159796	0.186030522266459
-3.23023023023023	0.00445678933377691	0.0554268234616662	0.188852281157071
-3.22222222222222	0.00457686666317863	0.0565511546864192	0.191707987517227
-3.21421421421421	0.00470029694673257	0.0576916542573856	0.194587433123736
-3.20620620620621	0.00482742970926806	0.0588444254673505	0.197509377199033
-3.1981981981982	0.0049585951617187	0.0600099316020188	0.200449704522783
-3.19019019019019	0.00509125439139595	0.0611935986940173	0.203434637704035
-3.18218218218218	0.00522664537383008	0.0623862565271096	0.206447593123917
-3.17417417417417	0.00536289683087326	0.0635913475116448	0.209496469177843
-3.16616616616617	0.00550257287513547	0.0648181338831477	0.212584178515016
-3.15815815815816	0.00564545849145168	0.0660539411782249	0.215698256173169
-3.15015015015015	0.00578871582389493	0.0673002080909285	0.218833886147473
-3.14214214214214	0.00593370722625899	0.0685731665492252	0.221975123909271
-3.13413413413413	0.00608084415630362	0.0698638561322073	0.225122936692784
-3.12612612612613	0.0062316536988896	0.071176741032252	0.228298519332151
-3.11811811811812	0.00638381912877154	0.072508680562365	0.231474113836466
-3.11011011011011	0.00653745698479837	0.0738533609934133	0.234677800204098
-3.1021021021021	0.0066953137960505	0.075218886373718	0.237922490031397
-3.09409409409409	0.00685791940926813	0.0765968111585161	0.241209476466392
-3.08608608608609	0.00702118363094919	0.0780064471813669	0.244514913349215
-3.07807807807808	0.00718728794951882	0.0794413060969296	0.247819940981004
-3.07007007007007	0.00735971759336574	0.0808977697617464	0.251133637975076
-3.06206206206206	0.00753709170378666	0.0823823608872436	0.254465417148252
-3.05405405405405	0.00772099458017125	0.0838953675426591	0.257841924672706
-3.04604604604605	0.00790939874165205	0.0854268615170845	0.261240454373113
-3.03803803803804	0.00810087794471424	0.0869723371234767	0.264669559319385
-3.03003003003003	0.00829679613654571	0.0885304355068394	0.268111714204099
-3.02202202202202	0.00849469085403996	0.0901233952732968	0.271561060575307
-3.01401401401401	0.00869664612807467	0.0917494709566032	0.275011025386739
-3.00600600600601	0.00890257789085739	0.0934030540033597	0.278448220516071
-2.997997997998	0.009112935263875	0.0950808133555862	0.281912950905805
-2.98998998998999	0.00932911461855215	0.0967738953209513	0.285399110136075
-2.98198198198198	0.00955162165123821	0.0984974387578441	0.288888442568886
-2.97397397397397	0.00977865640546224	0.100247891744872	0.292387720444426
-2.96596596596597	0.0100111217975061	0.102017686522408	0.295904685601501
-2.95795795795796	0.0102510372864026	0.103812705774925	0.29939788779739
-2.94994994994995	0.0104956609800139	0.105644791598392	0.302902700782625
-2.94194194194194	0.010740079412966	0.107494433766985	0.306399531842738
-2.93393393393393	0.0109918919280559	0.109367044479876	0.309887902043232
-2.92592592592593	0.0112475552539671	0.11125188865677	0.313402232578051
-2.91791791791792	0.0115080259400189	0.113159064119306	0.316930981164462
-2.90990990990991	0.0117742393614791	0.115091143315978	0.320488125239156
-2.9019019019019	0.0120442392037801	0.117039359239166	0.324045474471882
-2.89389389389389	0.0123166273803031	0.119013696449102	0.327614086721314
-2.88588588588589	0.0125942995184512	0.121016232619586	0.331200902957265
-2.87787787787788	0.0128781272043533	0.123062045710554	0.334801075722925
-2.86986986986987	0.0131683393407912	0.125136041057487	0.338411975889
-2.86186186186186	0.0134606366175841	0.127235205904761	0.341998997875685
-2.85385385385385	0.0137564739506714	0.129361042866496	0.345589772271748
-2.84584584584585	0.0140582196637018	0.131502106977171	0.349167345570118
-2.83783783783784	0.0143644225440492	0.133678713607556	0.352742679146624
-2.82982982982983	0.0146777558880289	0.135898453174334	0.356329620946695
-2.82182182182182	0.0150003954186705	0.138137999719607	0.359888494971585
-2.81381381381381	0.0153299731375998	0.140398081472656	0.363451892881674
-2.80580580580581	0.0156643680041908	0.142698485109262	0.366990430416091
-2.7977977977978	0.0160086874380269	0.145016110489776	0.370540964063056
-2.78978978978979	0.0163606213155886	0.147359796149033	0.374069608177041
-2.78178178178178	0.0167197442118434	0.149737017071031	0.377591407950619
-2.77377377377377	0.0170827701122981	0.152129651895913	0.381118789905716
-2.76576576576577	0.0174526303067843	0.154531523244294	0.384662671234839
-2.75775775775776	0.0178331478145203	0.156955537160875	0.38821213152841
-2.74974974974975	0.0182244239609363	0.159418776430202	0.391780135047704
-2.74174174174174	0.0186221126823265	0.161913488032734	0.395348819355989
-2.73373373373373	0.0190280306311129	0.16442429629072	0.398897089777462
-2.72572572572573	0.0194423314926726	0.166950050532015	0.402393712564382
-2.71771771771772	0.01986289242358	0.169484932933577	0.405882711955485
-2.70970970970971	0.020294702775907	0.172048333746016	0.40932788220916
-2.7017017017017	0.0207371522143037	0.174632039412388	0.412732895801184
-2.69369369369369	0.0211879801019458	0.177239419424018	0.416155999821849
-2.68568568568569	0.0216441731556321	0.179870296218662	0.419564229966192
-2.67767767767768	0.0221092170216371	0.182518112541699	0.422953613337007
-2.66966966966967	0.0225845336705968	0.185179526512889	0.426318264205859
-2.66166166166166	0.0230692138584208	0.18785824167858	0.429638068817386
-2.65365365365365	0.0235658473943744	0.190548729615297	0.432945623036029
-2.64564564564565	0.0240743849058871	0.193248254612685	0.436250109552811
-2.63763763763764	0.02459053478818	0.195981438838381	0.439525836684046
-2.62962962962963	0.0251166514902569	0.198743390751077	0.442777383697694
-2.62162162162162	0.0256508355419983	0.201518628435923	0.446016518321485
-2.61361361361361	0.0261966377928581	0.204303556367944	0.44923973951922
-2.60560560560561	0.0267494102476401	0.2071195567474	0.452422887189597
-2.5975975975976	0.0273137332305094	0.209965526961989	0.455601132038781
-2.58958958958959	0.02788659240379	0.21283612593467	0.458788213879007
-2.58158158158158	0.0284649124580609	0.215709098136997	0.461933273820747
-2.57357357357357	0.029050191635941	0.218593234819164	0.465044967174649
-2.56556556556557	0.0296407940076096	0.221499886211236	0.468141732909026
-2.55755755755756	0.030235994835429	0.224422699779955	0.471213972950561
-2.54954954954955	0.0308388840152287	0.227365171786581	0.47423847307781
-2.54154154154154	0.0314488693174804	0.230315587673929	0.477261955024984
-2.53353353353353	0.0320678660749416	0.233279230799946	0.48025051909721
-2.52552552552553	0.0326974550985444	0.236259951955491	0.483173918127935
-2.51751751751752	0.0333423631657048	0.239257779947606	0.486057146459087
-2.50950950950951	0.033996692922066	0.242264029111803	0.488896755760567
-2.5015015015015	0.0346636976805283	0.245282172822138	0.491738432480211
-2.49349349349349	0.0353424686477494	0.248318065233796	0.494538029308432
-2.48548548548549	0.0360330771134597	0.251364249938496	0.497315662710592
-2.47747747747748	0.0367379207024147	0.254402643943069	0.500072906061465
-2.46946946946947	0.0374554357030054	0.257436445443272	0.502792900325292
-2.46146146146146	0.0381863796575346	0.260465594826285	0.505483073063496
-2.45345345345345	0.0389335293357953	0.263481333911923	0.50809747103015
-2.44544544544545	0.0396938025799602	0.266501619877241	0.510643109394587
-2.43743743743744	0.0404658960125734	0.269516510304895	0.513135153268362
-2.42942942942943	0.0412537640806482	0.272564191787622	0.515601667533437
-2.42142142142142	0.0420573139241942	0.275629780795543	0.51802698832416
-2.41341341341341	0.0428677501818386	0.278712974403142	0.520380024462826
-2.40540540540541	0.0436922210700168	0.281815760488608	0.522698460832564
-2.3973973973974	0.0445315031420985	0.284929559090214	0.524935757369725
-2.38938938938939	0.045383757117882	0.288053541798445	0.527106428374226
-2.38138138138138	0.0462522511098358	0.291200888146347	0.529191783191914
-2.37337337337337	0.0471320890653714	0.294371922497179	0.531187563338482
-2.36536536536537	0.0480218586413981	0.297541901107297	0.533094908117492
-2.35735735735736	0.0489215617110765	0.300715554353131	0.534935083473661
-2.34934934934935	0.0498369955440772	0.303912036613746	0.536737249928725
-2.34134134134134	0.0507685920175033	0.307090959841366	0.538482686184453
-2.33333333333333	0.0517142200366006	0.310258252550592	0.540151531715464
-2.32532532532533	0.0526665327070489	0.313421728881698	0.541730910096421
-2.31731731731732	0.0536318414981151	0.316576623490446	0.54323941057774
-2.30930930930931	0.0546125949380906	0.319705115261164	0.544649042463259
-2.3013013013013	0.0556100364210085	0.32283165310149	0.546019313667804
-2.29329329329329	0.0566216388736681	0.325973802394721	0.547323397177737
-2.28528528528529	0.05764492981439	0.329126469920039	0.548602089904158
-2.27727727727728	0.0586890513174832	0.332275892111321	0.549805011586778
-2.26926926926927	0.0597507289565539	0.335398332476791	0.550920332197458
-2.26126126126126	0.0608222447350763	0.33851931480317	0.551926521991639
-2.25325325325325	0.0619122193489641	0.34165022619847	0.552803330705547
-2.24524524524525	0.0630164770465066	0.344791764517604	0.553626022355078
-2.23723723723724	0.0641422558476541	0.347936808853543	0.554375110055678
-2.22922922922923	0.0652835586613719	0.351076307531954	0.555028950419267
-2.22122122122122	0.0664368400727873	0.354204669746567	0.555606366540368
-2.21321321321321	0.0675993436731482	0.357325818351467	0.556114608264955
-2.20520520520521	0.0687746864048908	0.360432020641306	0.556558931767256
-2.1971971971972	0.0699750333226294	0.363521714834723	0.556908786769488
-2.18918918918919	0.0711885276900848	0.366608880330507	0.557199741927195
-2.18118118118118	0.0724219999520529	0.369694489968726	0.557424448936269
-2.17317317317317	0.0736724704195902	0.372735716748135	0.557566933869271
-2.16516516516517	0.0749429063736482	0.375765925213428	0.557660005006074
-2.15715715715716	0.0762339688090539	0.37880086342506	0.557680830977522
-2.14914914914915	0.0775439133275855	0.381843082320792	0.557601229213322
-2.14114114114114	0.0788679567832658	0.384878661706992	0.557455510079635
-2.13313313313313	0.0802013321280391	0.387911786517521	0.557282551451233
-2.12512512512513	0.0815517740437718	0.39092838792041	0.557053154180997
-2.11711711711712	0.0829216723439705	0.393944390457931	0.556743437485678
-2.10910910910911	0.0843057802021688	0.396964247743219	0.556354295982202
-2.1011011011011	0.0857142756814376	0.399991854819004	0.555879659750212
-2.09309309309309	0.0871407889569205	0.403013406340433	0.555351827209558
-2.08508508508509	0.0885884302397269	0.40599564972167	0.554766789411794
-2.07707707707708	0.0900554360581443	0.408972846455826	0.554090109913857
-2.06906906906907	0.0915358167010706	0.411918149394072	0.55334174490717
-2.06106106106106	0.0930337582344011	0.41485139935255	0.552526388294409
-2.05305305305305	0.0945539025115102	0.417750714904522	0.551634497355715
-2.04504504504505	0.0960914161650545	0.420618388967432	0.550643913954935
-2.03703703703704	0.0976387505368143	0.42346771587081	0.54958145235703
-2.02902902902903	0.0992012741652957	0.426290197981901	0.548458757348732
-2.02102102102102	0.100775455280596	0.429068602355224	0.547279344900206
-2.01301301301301	0.102357291575372	0.431792306769863	0.546030489887834
-2.00500500500501	0.103940510279154	0.434463103180472	0.544721472425379
-1.996996996997	0.105532587511175	0.437081724854919	0.543378576411735
-1.98898898898899	0.107137377029324	0.439642216353347	0.541952151773441
-1.98098098098098	0.108755568592453	0.442180154745815	0.540444476064189
-1.97297297297297	0.110390176594507	0.444691853269658	0.538832083414336
-1.96496496496496	0.112043992310849	0.447176092174352	0.537089535627578
-1.95695695695696	0.113715318262313	0.449627816224624	0.535247123690923
-1.94894894894895	0.115398786704982	0.452038764994807	0.533377262614965
-1.94094094094094	0.117092888911663	0.454418036780557	0.531449840462018
-1.93293293293293	0.118799624001962	0.456777867781837	0.529417787488702
-1.92492492492492	0.120524572999042	0.459093905377786	0.527263883889431
-1.91691691691692	0.122270994894811	0.461373333438501	0.525031535284325
-1.90890890890891	0.124041416199303	0.463601858850394	0.522708012817358
-1.9009009009009	0.125844081266942	0.465794941298762	0.52029090625643
-1.89289289289289	0.127664181757973	0.467957890693561	0.517810778136751
-1.88488488488488	0.12949986923354	0.470049597064129	0.515284032170366
-1.87687687687688	0.13135576880488	0.472082736232292	0.512709438335598
-1.86886886886887	0.133232217633045	0.474078834135361	0.510051201927939
-1.86086086086086	0.135119259349757	0.476014627981084	0.507319635474077
-1.85285285285285	0.137022277562942	0.477908223529604	0.504458839255373
-1.84484484484484	0.138952806038023	0.479754306842497	0.501488872118466
