-26.2512512512513	8.54010929174784e-05	0.000609235743147009	0.00417052184232384
-26.2162162162162	8.5784072336235e-05	0.000614910959876331	0.00420171642236689
-26.1811811811812	8.61916039640789e-05	0.000620590225486445	0.00423347390127186
-26.1461461461461	8.67670084266078e-05	0.000626043270293031	0.00426560433556445
-26.1111111111111	8.7301907756359e-05	0.000631269940815159	0.00429818087582431
-26.0760760760761	8.79529480845806e-05	0.000636458191613185	0.00433119606030714
-26.041041041041	8.89940669827709e-05	0.000641517505529185	0.00436460507723351
-26.006006006006	9.02279952013144e-05	0.000646360127173942	0.00439819153512877
-25.970970970971	9.11665789026557e-05	0.000651235539894407	0.00443143311604014
-25.9359359359359	9.18705235961905e-05	0.000656484263322995	0.00446484936202731
-25.9009009009009	9.24196507456995e-05	0.00066253907516637	0.00449821455117715
-25.8658658658659	9.25957844009567e-05	0.000668439022698144	0.00453173122884878
-25.8308308308308	9.25093919436314e-05	0.00067465874531992	0.00456581980202142
-25.7957957957958	9.2584538766613e-05	0.000681523390335167	0.00460047407592922
-25.7607607607608	9.28064104277293e-05	0.000688628981969395	0.00463533702877506
-25.7257257257257	9.28749319233745e-05	0.000696489836282782	0.00467051177431193
-25.6906906906907	9.28214160336852e-05	0.00070482556814071	0.00470536953144094
-25.6556556556557	9.27190677465292e-05	0.00071286214846294	0.00474031082188885
-25.6206206206206	9.26021279916569e-05	0.000720766476966218	0.00477545725835821
-25.5855855855856	9.20781190171067e-05	0.000728781904950593	0.00481023799678915
-25.5505505505506	9.1760329658548e-05	0.000737220950986956	0.00484502799299298
-25.5155155155155	9.17598308337016e-05	0.0007457264328528	0.00487958918984714
-25.4804804804805	9.1972210397944e-05	0.000754477333601595	0.00491437048475651
-25.4454454454454	9.23396785650409e-05	0.000763257245497729	0.00494931637912194
-25.4104104104104	9.28706864835605e-05	0.000771701927460161	0.00498440044053375
-25.3753753753754	9.37109100040426e-05	0.000780059742728206	0.00501966613576537
-25.3403403403403	9.49109602698886e-05	0.000788671049982977	0.00505543851537498
-25.3053053053053	9.63763384200736e-05	0.00079710755707236	0.00509155282577334
-25.2702702702703	9.77953676654901e-05	0.000805275214444655	0.00512742980597169
-25.2352352352352	9.90827225347894e-05	0.000813140487318289	0.0051633215106911
-25.2002002002002	9.99808318265558e-05	0.000821118998885746	0.00519968607273344
-25.1651651651652	0.000100832046393776	0.000829440130046109	0.00523656913626498
-25.1301301301301	0.000101288336504003	0.000838275223103223	0.00527362210896323
-25.0950950950951	0.000101562988780286	0.000847014668955591	0.00531078555055489
-25.0600600600601	0.000102236449469335	0.000855401735548604	0.0053484278891108
-25.025025025025	0.000103879901444467	0.000863136449358788	0.00538669523460631
-24.98998998999	0.000105578663975348	0.000870622971323041	0.00542518055284588
-24.954954954955	0.000107613767712651	0.000878076253655988	0.0054639674857859
-24.9199199199199	0.000109835481530347	0.000885828279855543	0.00550299015564156
-24.8848848848849	0.000112117743679231	0.000893516315530541	0.00554195423053351
-24.8498498498498	0.000114468896591158	0.000900922972691535	0.00558123190475726
-24.8148148148148	0.000116876395231878	0.000907968704854645	0.00562094220677521
-24.7797797797798	0.000119494952344916	0.000914764617880714	0.00566065816726024
-24.7447447447447	0.000122187674361512	0.000921616130854331	0.00570079428852335
-24.7097097097097	0.000124844489859963	0.000928345304751034	0.00574183728294261
-24.6746746746747	0.000127424491715716	0.000934954504654999	0.00578364423280788
-24.6396396396396	0.000129849626992415	0.000941405991114356	0.00582556788842708
-24.6046046046046	0.000132197790006898	0.000947795946614148	0.00586806784276298
-24.5695695695696	0.000134539435726381	0.0009550239957532	0.00591054813904122
-24.5345345345345	0.000136811245708788	0.000962398763256211	0.00595271248292887
-24.4994994994995	0.000138634794813694	0.000970015851671481	0.00599559477357515
-24.4644644644645	0.000140183994346872	0.00097778266846161	0.00603888345285563
-24.4294294294294	0.00014144031739374	0.000986019659547721	0.00608155106688345
-24.3943943943944	0.000142326572281281	0.000994535296180689	0.00612368474655407
-24.3593593593594	0.000143206637280382	0.00100314186752282	0.00616636573126022
-24.3243243243243	0.000144231803262725	0.00101169852672123	0.00620861225285823
-24.2892892892893	0.000144612975223761	0.00101978500368708	0.00625025643110753
-24.2542542542543	0.000144571807589042	0.00102803346358519	0.0062918360469782
-24.2192192192192	0.00014456651259759	0.00103601035867123	0.00633384771554823
-24.1841841841842	0.000144406735514893	0.00104365759146185	0.00637613369856665
-24.1491491491491	0.000143919721797587	0.00105127911038606	0.00641934210132562
-24.1141141141141	0.000144074433592793	0.00105863652907351	0.00646331523799171
-24.0790790790791	0.000144896682208607	0.0010658915901361	0.0065077427601862
-24.044044044044	0.000146363940254451	0.00107306621454162	0.00655252768713656
-24.009009009009	0.000148046697305619	0.00108097369114681	0.00659710390652096
-23.973973973974	0.000149954605077461	0.00108920124917019	0.0066423215051623
-23.9389389389389	0.000152173211497471	0.0010974553188584	0.00668811850824717
-23.9039039039039	0.000154380682753001	0.00110555156288106	0.00673473426188364
-23.8688688688689	0.000156655808206604	0.00111342350353351	0.00678167703178575
-23.8338338338338	0.000158436316902133	0.00112097276039218	0.00682857109560364
-23.7987987987988	0.000159931262564366	0.00112844942944157	0.0068755843461993
-23.7637637637638	0.000161269930240017	0.00113609844814498	0.00692386603512121
-23.7287287287287	0.000162850534450278	0.0011443586402996	0.00697253161972045
-23.6936936936937	0.000164639432932745	0.00115268558228049	0.00702091282402566
-23.6586586586587	0.000166632120617078	0.00116158520241823	0.00706943657359452
-23.6236236236236	0.00016848932626198	0.00117115309119323	0.00711812390119637
-23.5885885885886	0.000170149318915126	0.00118093483067367	0.0071666102110613
-23.5535535535536	0.00017189555963481	0.0011903854187306	0.00721484800333303
-23.5185185185185	0.000174106084524317	0.0012002118320712	0.00726318521912658
-23.4834834834835	0.000176702778384258	0.001209986549379	0.0073116284778849
-23.4484484484484	0.00017919116080545	0.00122019228824851	0.00736057128981599
-23.4134134134134	0.000181483385517552	0.00123089361570695	0.00740933707182833
-23.3783783783784	0.000183357355916174	0.00124190222981182	0.00745830696863615
-23.3433433433433	0.000185202459762142	0.00125295919028626	0.00750727335907276
-23.3083083083083	0.000187321156185015	0.00126475868429442	0.00755610742190936
-23.2732732732733	0.000190024283335237	0.00127720622030524	0.00760582350245577
-23.2382382382382	0.000192923295546664	0.00129012071800152	0.00765625726341642
-23.2032032032032	0.000195243734111918	0.00130349285384434	0.0077078772148699
-23.1681681681682	0.000197687504322512	0.0013174303140073	0.00776036276735484
-23.1331331331331	0.000199943896664163	0.00133113955117974	0.00781363808078208
-23.0980980980981	0.00020189285237497	0.00134495754134747	0.0078676695173913
-23.0630630630631	0.000203845677855755	0.00135838265930604	0.0079221405893006
-23.028028028028	0.000206075986608706	0.00137209101517864	0.00797678874239591
-22.992992992993	0.000208133980694697	0.00138631184583658	0.00803191343168716
-22.957957957958	0.000209647544652885	0.00140143790834537	0.00808749142966439
-22.9229229229229	0.000210926838079935	0.00141679369532046	0.00814360960916544
-22.8878878878879	0.000212129957222739	0.00143222370286796	0.00820040426846307
-22.8528528528529	0.000212929401867865	0.00144725436556924	0.0082572706344853
-22.8178178178178	0.000213911622924059	0.00146220938721875	0.00831409227754953
-22.7827827827828	0.00021516120729985	0.00147666172645687	0.00837136678522133
-22.7477477477477	0.000216797875302737	0.00149178589877147	0.00842881481529131
-22.7127127127127	0.000218528693728188	0.0015072838891558	0.00848662930786771
-22.6776776776777	0.000220183878458277	0.00152203679251226	0.00854451188393307
-22.6426426426426	0.00022168814174831	0.00153689829266092	0.00860256585411536
-22.6076076076076	0.00022386954918545	0.00155170215901946	0.0086608386675377
-22.5725725725726	0.000226529465673617	0.00156637528879237	0.00871847511157314
-22.5375375375375	0.000228810513373897	0.00158088848689651	0.00877619840070545
-22.5025025025025	0.000231626618475387	0.00159513905015546	0.0088347247906193
-22.4674674674675	0.000234495589761154	0.00160902274326174	0.00889356418469802
-22.4324324324324	0.000237329623438161	0.0016228956864193	0.00895267910829152
-22.3973973973974	0.000240126438763919	0.00163762423983842	0.00901255836780295
-22.3623623623624	0.000243068971767859	0.00165263881028046	0.00907329694006235
-22.3273273273273	0.000245415148712312	0.00166748598066557	0.00913465325793398
-22.2922922922923	0.000247293374295174	0.00168255688625797	0.00919637684901777
-22.2572572572573	0.000249275548005481	0.00169770785903058	0.00925856264413881
-22.2222222222222	0.000252351364266393	0.00171289435798004	0.0093212582906779
-22.1871871871872	0.000255479670057884	0.00172870072519259	0.00938364177552973
-22.1521521521522	0.000258939880190341	0.00174445924667908	0.0094461685929861
-22.1171171171171	0.000262504996216246	0.00176002563719673	0.009508670263288
-22.0820820820821	0.000265975576176726	0.00177606279246153	0.00957135347349545
-22.047047047047	0.000269031681674922	0.00179237492562519	0.00963471469580634
-22.012012012012	0.000272876366123234	0.00180844129345546	0.00969807665038923
-21.976976976977	0.000277012103552837	0.00182415495045007	0.00976128014415222
-21.9419419419419	0.000281866583553176	0.00183962372662527	0.00982526827510026
-21.9069069069069	0.000286517516435952	0.00185517437303059	0.0098898074209859
-21.8718718718719	0.000290810210302488	0.00186979182828532	0.00995521642365222
-21.8368368368368	0.000295652756976448	0.00188447761530998	0.0100210226757883
-21.8018018018018	0.0003005109194409	0.00189941454679561	0.0100873952151273
-21.7667667667668	0.000305137921654754	0.0019145518012936	0.0101540919698443
-21.7317317317317	0.00030954162849285	0.00193030081210672	0.0102213853672745
-21.6966966966967	0.000314100869890886	0.00194625102208287	0.0102905071790493
-21.6616616616617	0.000318974747257609	0.00196167055550017	0.0103604945589906
-21.6266266266266	0.000323496901742714	0.00197714969888523	0.0104311890790314
-21.5915915915916	0.000328177655762761	0.00199253752352164	0.0105027114829751
-21.5565565565566	0.000333283353973212	0.0020085763505558	0.0105753381954133
-21.5215215215215	0.000338358902934407	0.00202487033463254	0.01064796355063
-21.4864864864865	0.000342824122860141	0.00204177433637743	0.0107210157460551
-21.4514514514515	0.000347451593946375	0.00205922183031305	0.0107941268233378
-21.4164164164164	0.000351358235822761	0.00207615222921074	0.0108673154829792
-21.3813813813814	0.000354964057751715	0.00209303004569125	0.0109411275244266
-21.3463463463463	0.000358298957482987	0.00210962888212533	0.0110158635446567
-21.3113113113113	0.000361758143021265	0.00212664068688518	0.0110905148840889
-21.2762762762763	0.000365424620493002	0.00214362708499557	0.0111644783809243
-21.2412412412412	0.000369261007421222	0.00216138628244169	0.0112387516705779
-21.2062062062062	0.000373031370411194	0.00217904290287456	0.0113126029077372
-21.1711711711712	0.000377146891536842	0.00219581188954762	0.0113862872164852
-21.1361361361361	0.000381508474004941	0.00221357763091874	0.0114602634513586
-21.1011011011011	0.000386001373260459	0.00223177411037899	0.0115343584111294
-21.0660660660661	0.000389688757266796	0.00225065733645474	0.0116090637981907
-21.031031031031	0.000391811378145555	0.00226992970638158	0.0116850467229509
-20.995995995996	0.000393309357115159	0.00228969893472759	0.0117614341771458
-20.960960960961	0.000394611950717733	0.00230959236238719	0.0118386140714448
-20.9259259259259	0.000395961500197262	0.00232954299125568	0.0119172255156067
-20.8908908908909	0.000396807707905526	0.00234936795919843	0.0119956931835812
-20.8558558558559	0.000398076120730992	0.00236899715594294	0.0120742369842771
-20.8208208208208	0.000399038643368065	0.00238922574431147	0.0121542568090293
-20.7857857857858	0.000400190754613884	0.0024101320338559	0.0122360170559068
-20.7507507507508	0.000400946369917635	0.00243142120761208	0.012318303121851
-20.7157157157157	0.000401582198299535	0.00245278966229929	0.0124008994410132
-20.6806806806807	0.000401828869951711	0.00247434197529506	0.0124843112810578
-20.6456456456456	0.000402705980324112	0.0024964051681152	0.0125696196931628
-20.6106106106106	0.000403741266202401	0.0025185202426643	0.0126555419521286
-20.5755755755756	0.000403939967608986	0.00254134181386647	0.0127416073265722
-20.5405405405405	0.000404186812877625	0.0025644418065043	0.0128283150965991
-20.5055055055055	0.000404551193210811	0.00258710968348988	0.0129161504415768
-20.4704704704705	0.000405362641961414	0.00260985448500122	0.0130043997342404
-20.4354354354354	0.00040781329548046	0.00263330482914119	0.0130931807197359
-20.4004004004004	0.00041053605800895	0.00265708815945697	0.0131822022899168
-20.3653653653654	0.000414236218555179	0.00268066073631346	0.013270960182066
-20.3303303303303	0.000418091504759811	0.00270408038488284	0.0133609548624264
-20.2952952952953	0.000421913733155934	0.00272824974806812	0.0134511673261787
-20.2602602602603	0.000426284409672124	0.00275276866638132	0.0135417234013389
-20.2252252252252	0.000430520783227862	0.0027775745960803	0.0136322986474278
-20.1901901901902	0.000434505769485884	0.0028028136932801	0.0137229236643675
-20.1551551551552	0.000438607961283273	0.00282867080318742	0.0138146355431835
-20.1201201201201	0.000442631942057716	0.0028544560209559	0.0139074750457073
-20.0850850850851	0.000446148685053901	0.00287995394181696	0.0140008736515905
-20.0500500500501	0.000450050861492571	0.00290556126964086	0.0140945653888836
-20.015015015015	0.000454143415888074	0.00293238427896041	0.0141893171199047
-19.97997997998	0.000458574447814947	0.00295988201401947	0.0142842330297351
-19.9449449449449	0.000463520476327892	0.00298769748320721	0.0143789644676793
-19.9099099099099	0.000468538488291428	0.00301519535559933	0.0144738017633354
-19.8748748748749	0.000474375775528895	0.0030434244573565	0.0145689033362686
-19.8398398398398	0.00048180513891041	0.00307209298171324	0.014664234957907
-19.8048048048048	0.000489217014941403	0.00310010093979424	0.0147598854204951
-19.7697697697698	0.0004957920099065	0.00312814440127211	0.014855855049696
-19.7347347347347	0.000501495711641285	0.00315715055251031	0.0149530762945343
-19.6996996996997	0.000506728347403515	0.00318548249538822	0.0150517029108942
-19.6646646646647	0.000512508035381562	0.00321315813707577	0.015150794726153
-19.6296296296296	0.000517939824690118	0.00324090879199238	0.0152503341281476
-19.5945945945946	0.000523700364225358	0.00326866643529752	0.0153506449696798
-19.5595595595596	0.000528670104576298	0.00329649532269278	0.0154523851244192
-19.5245245245245	0.000533202350104453	0.00332471281533058	0.0155543079540257
-19.4894894894895	0.000538919460497897	0.00335244844263791	0.0156559916973555
-19.4544544544545	0.000543892751690773	0.00337953847387702	0.0157577422732017
-19.4194194194194	0.000549262710124343	0.00340553603037813	0.0158592587632692
-19.3843843843844	0.000554520747661348	0.00343087039410573	0.0159617219117044
-19.3493493493493	0.000560040617017438	0.00345720101104332	0.0160653897317173
-19.3143143143143	0.000565981256395945	0.0034837415453271	0.016170020771021
-19.2792792792793	0.000571466802971174	0.00351145082858607	0.0162755951896944
-19.2442442442442	0.000576196703277647	0.00353913225517865	0.0163827290265793
-19.2092092092092	0.00058116842023802	0.00356760325621129	0.0164906050428619
-19.1741741741742	0.000586773948940632	0.0035968005763519	0.0165989166143942
-19.1391391391391	0.000593259526567167	0.00362620209579167	0.0167081699836324
-19.1041041041041	0.000600022295571974	0.00365557330163558	0.0168185940999896
-19.0690690690691	0.000606974939459942	0.003685958441353	0.0169282899224455
-19.034034034034	0.00061414055890663	0.0037161982139848	0.0170386500910035
-18.998998998999	0.00062196859342689	0.00374560078752694	0.0171497843127718
-18.963963963964	0.000630666905474587	0.00377485665043546	0.0172613972779216
-18.9289289289289	0.000639654307151084	0.00380359830927686	0.0173726493334157
-18.8938938938939	0.000647820245719236	0.00383294521578359	0.0174835625362592
-18.8588588588589	0.000655949673706412	0.00386278048320246	0.0175939495121044
-18.8238238238238	0.000665120039759591	0.00389287198157523	0.0177052188564269
-18.7887887887888	0.000674980190202068	0.00392297160561415	0.017816984498314
-18.7537537537538	0.000684971437550325	0.003952404137461	0.0179293251368389
-18.7187187187187	0.000694992906882403	0.00398241668312906	0.0180423571042121
-18.6836836836837	0.000705351545415077	0.0040126577556826	0.0181561581890918
-18.6486486486486	0.000715701441260076	0.00404328145383552	0.0182699222822525
-18.6136136136136	0.000725555131774276	0.0040745480531885	0.0183838839627074
-18.5785785785786	0.000736376368481559	0.00410684415227688	0.018499890508909
-18.5435435435435	0.000747190028228301	0.00413961785891021	0.0186181178161401
-18.5085085085085	0.000757552355024461	0.00417274032363109	0.0187377298481207
-18.4734734734735	0.000766715753028379	0.00420684970125916	0.0188575078189608
-18.4384384384384	0.000775123894007229	0.00424121460233273	0.0189773046005039
-18.4034034034034	0.000783125141970506	0.00427621992078956	0.0190976519217698
-18.3683683683684	0.000791561749222783	0.00431219885266522	0.0192180106633691
-18.3333333333333	0.000800378227434431	0.00434847693701956	0.0193383690777885
-18.2982982982983	0.000809392862887444	0.00438486767116626	0.0194594239551833
-18.2632632632633	0.000817862328054284	0.00442154624019691	0.0195810235082182
-18.2282282282282	0.000826933880127399	0.00445905087128113	0.0197034759950767
-18.1931931931932	0.000836795160449226	0.00449732063533588	0.0198268909437403
-18.1581581581582	0.000844689030688423	0.00453551951195665	0.0199505022237227
-18.1231231231231	0.000851879767793979	0.00457540883725479	0.0200735597504584
-18.0880880880881	0.000858367292458226	0.00461724173481542	0.0201967863244612
-18.0530530530531	0.000864153065762402	0.00465848790861177	0.0203212007627244
-18.018018018018	0.000868989415306548	0.00469951828027837	0.0204460255354227
-17.982982982983	0.000873723239981271	0.00474166244754087	0.0205709794704848
-17.9479479479479	0.000877730268386383	0.00478401464262561	0.020697451506532
-17.9129129129129	0.000881526364723362	0.00482715316163086	0.0208250670286854
-17.8778778778779	0.000886103891661992	0.0048711396544901	0.020953535777319
-17.8428428428428	0.000889946446451489	0.00491609253121576	0.0210826229524794
-17.8078078078078	0.000892885241673277	0.00496113538871194	0.021213570658121
-17.7727727727728	0.000895731312510112	0.00500693288082641	0.0213444806559527
-17.7377377377377	0.000898887337297194	0.00505205369165011	0.0214752581902672
-17.7027027027027	0.000902690657396708	0.0050977062333888	0.0216072832806182
-17.6676676676677	0.000907810690279008	0.00514469476837185	0.0217401605193411
-17.6326326326326	0.000913362076353405	0.00519135572517249	0.0218730637576869
-17.5975975975976	0.000918703549190504	0.00523786152603385	0.0220065047965708
-17.5625625625626	0.000923679399780608	0.00528527482589659	0.0221405902876418
-17.5275275275275	0.000929666595198703	0.00533249227931473	0.0222755600061987
-17.4924924924925	0.000936377857750603	0.005379202379953	0.0224116127616116
-17.4574574574575	0.000944856403251354	0.00542682509232236	0.0225490042928714
-17.4224224224224	0.000954984252364732	0.00547483638894918	0.02268773534232
-17.3873873873874	0.000965959938031052	0.00552303189264352	0.022828639963408
-17.3523523523524	0.00097928078320538	0.00557194869628008	0.0229708626933235
-17.3173173173173	0.00099188216611687	0.00562136074476414	0.0231133074252207
-17.2822822822823	0.00100313146206782	0.00567095060488862	0.0232571838465779
-17.2472472472472	0.00101354702060993	0.00572000554656411	0.0234007938704103
-17.2122122122122	0.00102290914965201	0.00576911188668333	0.0235453692181819
-17.1771771771772	0.00103185031666704	0.00581952821592038	0.0236912072096014
-17.1421421421421	0.001040239209923	0.00586940412232592	0.0238380038334273
-17.1071071071071	0.00104838345510458	0.00592008021672308	0.0239868186849366
-17.0720720720721	0.00105761842777345	0.00597175295063357	0.0241359067764678
-17.037037037037	0.00106844526086163	0.00602392686436149	0.0242848777565803
-17.002002002002	0.0010791538742782	0.0060772233937484	0.0244353090252785
-16.966966966967	0.00108925557835002	0.00612986232925582	0.0245860654310511
-16.9319319319319	0.0011014470026164	0.00618230648957779	0.0247367526181687
-16.8968968968969	0.0011153758999759	0.00623561702302285	0.0248882764379637
-16.8618618618619	0.00112830121023384	0.00628937840759753	0.025040541320048
-16.8268268268268	0.00114075112332926	0.0063432561649821	0.0251933114770579
-16.7917917917918	0.00115232425704649	0.00639719589868206	0.0253459625607086
-16.7567567567568	0.00116286558276312	0.00645079996527823	0.0254980122591275
-16.7217217217217	0.00117196867189502	0.00650607251387726	0.0256500329235716
-16.6866866866867	0.00118039219179339	0.00656198509275681	0.0258024060511307
-16.6516516516517	0.00118898267507434	0.00661923225977721	0.0259545492480963
-16.6166166166166	0.00119713945114599	0.00667577005535044	0.0261071667706449
